6303395,HP389998,06/12/2008 12:55:00 AM,057XX W BLOOMINGDALE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2531,025,29,25,08B,1138223,1911224,2008,06/16/2008 01:43:37 PM,41.912531174,-87.767641198,"(41.912531174, -87.767641198)"
6300534,HP389435,06/11/2008 06:35:00 PM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0122,001,42,32,06,1176398,1900682,2008,06/13/2008 08:29:28 AM,41.882826856,-87.627715181,"(41.882826856, -87.627715181)"
6297760,HP385627,06/09/2008 06:30:00 PM,028XX W 85TH ST,0560,ASSAULT,SIMPLE,STREET,false,true,0835,008,18,70,08A,1158927,1848234,2008,06/15/2008 09:12:30 AM,41.739279158,-87.693303566,"(41.739279158, -87.693303566)"
6293373,HP383611,06/08/2008 10:15:00 PM,0000X W MONROE ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,0123,001,42,32,06,1176056,1899873,2008,06/10/2008 03:19:44 PM,41.880614623,-87.628995384,"(41.880614623, -87.628995384)"
6292423,HP382302,06/08/2008 06:00:00 AM,028XX N PINE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2333,019,44,6,14,1172489,1919193,2008,06/09/2008 11:42:05 AM,41.933709302,-87.641520817,"(41.933709302, -87.641520817)"
6316879,HP379151,06/06/2008 02:40:00 PM,039XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1122,011,28,26,16,1150320,1899766,2008,06/23/2008 01:24:18 PM,41.880861713,-87.723498732,"(41.880861713, -87.723498732)"
6303156,HP379123,06/06/2008 02:30:00 PM,006XX N MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BANK,false,true,1834,018,42,8,08B,1177367,1904310,2008,06/17/2008 04:07:28 PM,41.892760356,-87.624046903,"(41.892760356, -87.624046903)"
6289704,HP378094,06/06/2008 01:20:00 AM,053XX W BELMONT AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2514,025,30,19,08B,1140408,1920722,2008,06/14/2008 12:43:51 PM,41.938554868,-87.7593804,"(41.938554868, -87.7593804)"
6290227,HP378450,06/05/2008 11:30:00 AM,030XX S PRINCETON AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,2113,009,11,34,06,1174740,1884794,2008,06/11/2008 10:37:38 AM,41.839266316,-87.634278385,"(41.839266316, -87.634278385)"
6287153,HP375018,06/04/2008 03:15:00 PM,033XX N AUSTIN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1633,016,36,17,03,1135763,1921351,2008,06/24/2008 01:50:24 PM,41.940364982,-87.776437117,"(41.940364982, -87.776437117)"
6298294,HP386443,06/04/2008 07:30:00 AM,046XX N LAWLER AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,false,true,1623,016,45,15,26,1141827,1930424,2008,06/15/2008 10:53:40 AM,41.965151849,-87.75392411,"(41.965151849, -87.75392411)"
6294378,HP372160,06/03/2008 03:45:00 AM,024XX S SACRAMENTO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1033,010,12,30,18,1156716,1887317,2008,06/09/2008 10:34:05 AM,41.846573223,-87.700350031,"(41.846573223, -87.700350031)"
6274249,HP361687,05/28/2008 06:40:00 PM,029XX W MADISON ST,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,1331,012,2,27,06,1156996,1899922,2008,05/30/2008 11:55:15 AM,41.881157001,-87.698980621,"(41.881157001, -87.698980621)"
6276547,HP362665,05/28/2008 02:30:00 PM,124XX S NORMAL AVE,0460,BATTERY,SIMPLE,STREET,true,false,0523,005,34,53,08B,1175262,1822430,2008,05/31/2008 06:25:36 AM,41.668120269,-87.634222483,"(41.668120269, -87.634222483)"
6345665,HP434308,05/28/2008 12:00:00 AM,016XX N MOODY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2513,025,29,25,26,1135201,1910447,2008,07/08/2008 11:23:42 AM,41.910453149,-87.778761884,"(41.910453149, -87.778761884)"
6275676,HP359271,05/27/2008 02:00:00 PM,004XX W WASHINGTON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0111,001,42,28,06,1173485,1900749,2008,05/30/2008 08:53:07 AM,41.883075934,-87.638409728,"(41.883075934, -87.638409728)"
6274102,HP359328,05/27/2008 01:00:00 PM,018XX N KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2534,025,30,20,14,1148383,1912078,2008,06/10/2008 06:29:29 PM,41.914684685,-87.730293541,"(41.914684685, -87.730293541)"
6275257,HP356730,05/26/2008 02:05:00 AM,105XX S CALUMET AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0512,005,9,49,26,1180398,1835350,2008,06/17/2008 07:44:12 AM,41.703458724,-87.615031688,"(41.703458724, -87.615031688)"
6269540,HP357099,05/26/2008 12:00:00 AM,020XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1431,014,1,22,06,1159459,1913368,2008,06/02/2008 07:06:17 AM,41.918003628,-87.689566121,"(41.918003628, -87.689566121)"
6268820,HP354854,05/24/2008 09:35:00 PM,015XX W 21ST ST,0460,BATTERY,SIMPLE,STREET,false,false,1222,012,25,31,08B,1166260,1890124,2008,06/23/2008 10:13:11 AM,41.854077517,-87.665243812,"(41.854077517, -87.665243812)"
6269559,HP355688,05/24/2008 09:00:00 PM,026XX W GUNNISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2031,020,40,4,14,1157640,1932136,2008,05/27/2008 09:15:31 AM,41.969541517,-87.695736326,"(41.969541517, -87.695736326)"
6268147,HP354720,05/24/2008 07:54:29 PM,071XX S HARVARD AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0731,007,6,69,06,1175238,1857420,2008,05/28/2008 12:33:01 PM,41.764138243,-87.633269093,"(41.764138243, -87.633269093)"
6292905,HP354332,05/24/2008 03:55:51 PM,083XX S HERMITAGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0614,006,18,71,18,1166085,1849585,2008,06/08/2008 11:43:25 AM,41.742837424,-87.667039462,"(41.742837424, -87.667039462)"
6266582,HP351840,05/23/2008 08:50:00 AM,111XX S DR MARTIN LUTHER KING JR DR,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0531,005,9,49,08B,1180931,1831161,2008,07/25/2008 02:29:25 PM,41.691951322,-87.613208221,"(41.691951322, -87.613208221)"
6266039,HP351935,05/23/2008 12:01:00 AM,014XX W 114TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2234,022,34,75,14,1169004,1828860,2008,05/25/2008 06:38:27 AM,41.685902323,-87.656940696,"(41.685902323, -87.656940696)"
6341246,HP350890,05/22/2008 04:30:00 PM,019XX N LOWELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2534,,31,20,05,,,2008,07/04/2008 11:48:08 AM,,,
6266425,HP349111,05/21/2008 06:53:00 PM,063XX S CALIFORNIA AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,0823,008,15,66,03,1158760,1862535,2008,06/24/2008 08:04:44 AM,41.778526691,-87.693525737,"(41.778526691, -87.693525737)"
6259230,HP346495,05/20/2008 08:30:00 AM,053XX S LOOMIS BLVD,0810,THEFT,OVER $500,STREET,false,false,0933,009,16,61,06,1167859,1869539,2008,05/21/2008 09:12:12 AM,41.797555892,-87.659967055,"(41.797555892, -87.659967055)"
6255908,HP344002,05/18/2008 10:15:00 PM,012XX W BARRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1932,019,32,6,14,1167539,1920679,2008,05/21/2008 10:38:35 AM,41.937895124,-87.659668823,"(41.937895124, -87.659668823)"
6254999,HP342365,05/18/2008 08:38:23 AM,006XX N LEAMINGTON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1532,015,28,25,05,1141956,1903672,2008,05/26/2008 10:06:24 AM,41.891739239,-87.754114263,"(41.891739239, -87.754114263)"
6253998,HP341044,05/17/2008 01:10:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,42,32,06,1175354,1901695,2008,05/20/2008 02:15:36 PM,41.885630077,-87.631518326,"(41.885630077, -87.631518326)"
6256350,HP344206,05/17/2008 10:00:00 AM,040XX W MADISON ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,1115,011,28,26,06,1149571,1899668,2008,05/20/2008 09:34:13 AM,41.880607362,-87.726251572,"(41.880607362, -87.726251572)"
6276530,HP353847,05/16/2008 12:00:00 PM,019XX W ADDISON ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1923,019,47,5,06,1162916,1923880,2008,06/12/2008 07:11:47 AM,41.946777276,-87.676569074,"(41.946777276, -87.676569074)"
6254093,HP338742,05/16/2008 10:00:00 AM,096XX S MICHIGAN AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,"SCHOOL, PUBLIC, BUILDING",true,false,0511,005,6,49,26,1178815,1840807,2008,05/19/2008 04:49:31 AM,41.718469551,-87.620662877,"(41.718469551, -87.620662877)"
6253531,HP338596,05/16/2008 09:00:00 AM,072XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0323,003,6,69,05,1178372,1857130,2008,05/24/2008 03:50:32 PM,41.763271884,-87.621791093,"(41.763271884, -87.621791093)"
6256819,HP338124,05/15/2008 11:00:00 PM,062XX S MARSHFIELD AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,0714,007,15,67,03,1166365,1863527,2008,06/02/2008 04:31:11 PM,41.781090212,-87.665617005,"(41.781090212, -87.665617005)"
6250156,HP337169,05/15/2008 03:05:00 PM,029XX N MELVINA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,true,false,2511,025,29,19,03,1134527,1918687,2008,06/20/2008 09:48:39 AM,41.933076614,-87.781042991,"(41.933076614, -87.781042991)"
6271230,HP358720,05/15/2008 08:00:00 AM,099XX S NORMAL AVE,1755,OFFENSE INVOLVING CHILDREN,CHILD ABANDONMENT,RESIDENCE,false,true,2232,022,9,73,26,1174755,1839066,2008,05/30/2008 12:35:41 PM,41.713783265,-87.635584819,"(41.713783265, -87.635584819)"
6251791,HP336361,05/14/2008 04:00:00 PM,047XX S WOLCOTT AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0931,009,20,61,08A,1164527,1873136,2008,05/22/2008 07:33:02 AM,41.807497466,-87.672084537,"(41.807497466, -87.672084537)"
6246706,HP332696,05/13/2008 08:42:12 AM,069XX S DAMEN AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0735,007,17,67,07,1164268,1858443,2008,05/14/2008 10:10:02 AM,41.76718346,-87.673448083,"(41.76718346, -87.673448083)"
6245516,HP331515,05/12/2008 01:45:00 PM,003XX S CENTRAL PARK BLVD,0810,THEFT,OVER $500,STREET,false,false,1133,011,28,27,06,1152395,1898393,2008,05/15/2008 10:04:07 AM,41.877053341,-87.715915706,"(41.877053341, -87.715915706)"
6245443,HP331815,05/12/2008 10:40:00 AM,039XX W 79TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0834,008,18,70,08B,1151306,1851847,2008,06/29/2008 03:43:05 PM,41.749346,-87.72113174,"(41.749346, -87.72113174)"
6241325,HP329342,05/11/2008 03:00:00 AM,118XX S STEWART AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0522,005,34,53,06,1175718,1826289,2008,05/12/2008 06:54:23 AM,41.678699816,-87.632438751,"(41.678699816, -87.632438751)"
6241297,HP328423,05/10/2008 04:16:00 PM,059XX S ELIZABETH ST,0610,BURGLARY,FORCIBLE ENTRY,ABANDONED BUILDING,false,false,0713,007,16,67,05,1169047,1865295,2008,05/15/2008 07:51:42 AM,41.785884245,-87.655733152,"(41.785884245, -87.655733152)"
6237622,HP324032,05/08/2008 10:30:00 AM,059XX N NORTHWEST HWY,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,DRIVEWAY - RESIDENTIAL,false,false,1611,016,41,10,26,1130909,1939238,2008,05/11/2008 06:53:13 PM,41.989533904,-87.793863624,"(41.989533904, -87.793863624)"
6244566,HP323145,05/07/2008 08:50:00 PM,033XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1413,014,35,22,16,1153660,1913128,2008,05/14/2008 11:12:41 AM,41.917462523,-87.710878446,"(41.917462523, -87.710878446)"
6237480,HP322574,05/07/2008 03:25:00 PM,038XX W CHICAGO AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SMALL RETAIL STORE,true,false,1112,011,27,23,26,1150612,1905026,2008,05/09/2008 12:22:34 PM,41.89529001,-87.722288986,"(41.89529001, -87.722288986)"
6233442,HP320495,05/06/2008 03:36:14 PM,025XX W 63RD ST,0460,BATTERY,SIMPLE,STREET,false,false,0825,008,15,66,08B,1160239,1862749,2008,05/09/2008 11:49:23 AM,41.779083612,-87.68809771,"(41.779083612, -87.68809771)"
6230277,HP318487,05/05/2008 03:00:00 PM,005XX S ASHLAND AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1211,012,2,28,06,1165788,1897659,2008,05/06/2008 07:36:25 AM,41.87476428,-87.666761495,"(41.87476428, -87.666761495)"
6232814,HP321041,05/05/2008 12:00:00 PM,105XX S AVENUE O,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0432,004,10,52,14,1200896,1835774,2008,05/07/2008 05:52:33 AM,41.704128544,-87.53995951,"(41.704128544, -87.53995951)"
6238994,HP318596,05/05/2008 12:00:00 AM,031XX W HARRISON ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1134,011,24,27,11,1155268,1897149,2008,05/20/2008 01:00:12 PM,41.87358248,-87.705400257,"(41.87358248, -87.705400257)"
6229960,HP316713,05/04/2008 02:59:55 PM,009XX N ST LOUIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1121,011,27,23,14,1152915,1905954,2008,05/31/2008 04:07:47 PM,41.897791213,-87.713805975,"(41.897791213, -87.713805975)"
6230917,HP316013,05/04/2008 02:00:00 AM,059XX W 63RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0812,008,13,64,14,1137700,1862110,2008,05/07/2008 11:26:03 AM,41.777764453,-87.770744565,"(41.777764453, -87.770744565)"
6228044,HP315813,05/03/2008 11:20:31 PM,064XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0723,007,16,68,08B,1173185,1862165,2008,05/11/2008 11:12:23 AM,41.777204684,-87.640653738,"(41.777204684, -87.640653738)"
6231900,HP314855,05/03/2008 12:40:00 PM,046XX S LECLAIRE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0814,008,23,56,06,1143185,1873186,2008,05/08/2008 02:22:23 PM,41.808058599,-87.750360722,"(41.808058599, -87.750360722)"
6229667,HP314350,05/03/2008 03:45:00 AM,022XX E 68TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,SIDEWALK,true,false,0331,003,5,43,08B,1192111,1860352,2008,06/05/2008 04:12:42 AM,41.7717904,-87.571331163,"(41.7717904, -87.571331163)"
6225982,HP313571,05/02/2008 03:00:00 AM,007XX E 76TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,006,6,69,07,1182802,1854831,2008,05/03/2008 08:05:01 AM,41.75686149,-87.605625729,"(41.75686149, -87.605625729)"
6227178,HP311976,05/01/2008 09:30:00 PM,079XX S SOUTH SHORE DR,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,OTHER,false,true,0422,004,7,46,17,1198478,1853116,2008,05/30/2008 12:33:29 PM,41.75177718,-87.548234406,"(41.75177718, -87.548234406)"
6224661,HP310655,05/01/2008 09:52:58 AM,053XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0234,002,3,40,08B,1179800,1869388,2008,05/03/2008 01:49:10 PM,41.79687651,-87.616182547,"(41.79687651, -87.616182547)"
6222199,HP308088,04/29/2008 06:50:00 PM,0000X E JACKSON BLVD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0123,001,2,32,06,1176462,1898963,2008,05/02/2008 08:27:00 AM,41.878108377,-87.627532085,"(41.878108377, -87.627532085)"
6234443,HP304004,04/27/2008 03:37:32 PM,036XX W 63RD ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0823,008,13,65,18,1153286,1862637,2008,05/08/2008 11:21:37 AM,41.778916604,-87.713591268,"(41.778916604, -87.713591268)"
6220381,HP303767,04/27/2008 12:55:00 PM,045XX N KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1722,017,45,16,08B,1145675,1930096,2008,05/03/2008 12:12:46 PM,41.964179515,-87.739784127,"(41.964179515, -87.739784127)"
6221258,HP302387,04/26/2008 01:50:00 PM,062XX S HAMLIN AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,false,false,0823,008,13,65,26,1152159,1862739,2008,05/05/2008 01:41:23 PM,41.779218722,-87.717720316,"(41.779218722, -87.717720316)"
6216101,HP302079,04/26/2008 01:25:00 PM,049XX N DRAKE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1712,017,39,14,08B,1151865,1932596,2008,04/30/2008 10:29:00 AM,41.970919757,-87.716959022,"(41.970919757, -87.716959022)"
6214550,HP301774,04/26/2008 09:45:00 AM,041XX S CAMPBELL AVE,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,false,false,0914,009,12,58,08A,1160428,1876804,2008,05/06/2008 12:32:51 PM,41.817648468,-87.687017391,"(41.817648468, -87.687017391)"
6213539,HP299876,04/25/2008 01:10:00 PM,042XX W AUGUSTA BLVD,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,true,false,1111,011,37,23,18,1147689,1906282,2008,04/26/2008 11:00:13 AM,41.898793231,-87.732992255,"(41.898793231, -87.732992255)"
6220605,HP302841,04/24/2008 09:45:00 PM,090XX S ELIZABETH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,2222,022,21,73,04A,1169622,1844711,2008,05/04/2008 07:44:09 PM,41.729386594,-87.654220699,"(41.729386594, -87.654220699)"
6210931,HP295897,04/23/2008 08:07:00 AM,042XX W WASHINGTON BLVD,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1115,011,28,26,26,1147890,1900110,2008,04/28/2008 09:39:36 AM,41.881852725,-87.732412745,"(41.881852725, -87.732412745)"
6206271,HP295689,04/23/2008 04:10:00 AM,014XX N SEDGWICK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1821,018,27,8,08B,1173336,1910187,2008,04/25/2008 06:51:23 AM,41.908977646,-87.638676259,"(41.908977646, -87.638676259)"
6200401,HP289541,04/19/2008 08:00:00 PM,106XX S HALSTED ST,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,2233,022,34,49,06,1172915,1834001,2008,04/21/2008 07:58:03 AM,41.699924871,-87.642472396,"(41.699924871, -87.642472396)"
6203792,HP291728,04/19/2008 02:00:00 PM,019XX W IRVING PARK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,BANK,false,false,1923,019,47,5,14,1162475,1926608,2008,04/23/2008 07:22:36 AM,41.954272312,-87.678113399,"(41.954272312, -87.678113399)"
6200213,HP287322,04/18/2008 05:20:00 PM,109XX S CHURCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,true,2212,022,19,75,14,1167363,1832273,2008,04/22/2008 10:12:42 AM,41.695303369,-87.662850823,"(41.695303369, -87.662850823)"
6204455,HP286817,04/18/2008 12:15:00 PM,101XX S PRAIRIE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,0511,005,9,49,08B,1179743,1837863,2008,04/23/2008 06:28:49 AM,41.7103697,-87.617353634,"(41.7103697, -87.617353634)"
6201232,HP285321,04/17/2008 02:00:00 PM,037XX W DICKENS AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,2525,025,26,22,08A,1150898,1913730,2008,04/28/2008 03:27:31 PM,41.919169026,-87.721010371,"(41.919169026, -87.721010371)"
6192593,HP281344,04/15/2008 04:20:00 PM,027XX E 89TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,POLICE FACILITY/VEH PARKING LOT,false,false,0423,004,7,46,14,1195945,1846527,2008,04/17/2008 08:38:33 AM,41.733759491,-87.557734098,"(41.733759491, -87.557734098)"
6191833,HP281462,04/14/2008 11:00:00 PM,081XX S CALUMET AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0631,006,6,44,07,1179924,1851214,2008,04/19/2008 06:00:49 PM,41.747002357,-87.616283482,"(41.747002357, -87.616283482)"
6191235,HP279024,04/14/2008 02:16:39 PM,042XX S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0214,002,3,38,26,1177822,1876946,2008,04/16/2008 11:12:52 AM,41.817661392,-87.623207025,"(41.817661392, -87.623207025)"
6190165,HP278941,04/14/2008 01:20:00 PM,020XX E 91ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,true,false,0413,004,8,48,18,1191604,1845080,2008,04/16/2008 12:16:25 PM,41.729895032,-87.573683896,"(41.729895032, -87.573683896)"
6188015,HP277790,04/13/2008 05:45:00 PM,038XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,008,13,62,14,1151944,1865251,2008,04/22/2008 12:01:23 PM,41.786116259,-87.718442682,"(41.786116259, -87.718442682)"
6187591,HP276885,04/13/2008 03:30:00 AM,047XX S WASHTENAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0911,009,14,58,18,1159121,1873329,2008,04/13/2008 11:51:21 AM,41.808139508,-87.691907028,"(41.808139508, -87.691907028)"
6187521,HP273965,04/11/2008 01:30:00 PM,117XX S PERRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0522,005,34,53,14,1177728,1827089,2008,04/14/2008 08:53:28 AM,41.680850033,-87.62505734,"(41.680850033, -87.62505734)"
6182074,HP270607,04/09/2008 12:00:00 PM,047XX W SCHUBERT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2521,025,31,19,05,1144324,1917420,2008,04/14/2008 09:39:42 PM,41.929421019,-87.745071281,"(41.929421019, -87.745071281)"
6175567,HP265799,04/07/2008 02:42:00 AM,009XX W NEWPORT AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,false,false,2331,019,44,6,26,1169428,1923133,2008,04/08/2008 08:33:34 AM,41.944588061,-87.652654805,"(41.944588061, -87.652654805)"
6176186,HP265318,04/06/2008 07:45:00 PM,055XX N HARLEM AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1613,016,41,10,08B,1127411,1936253,2008,04/24/2008 11:06:04 PM,41.981402511,-87.806797616,"(41.981402511, -87.806797616)"
6175423,HP265014,04/06/2008 07:00:00 AM,034XX W 116TH PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2211,022,19,74,05,1155481,1827087,2008,06/24/2008 07:42:15 AM,41.681317565,-87.706493262,"(41.681317565, -87.706493262)"
6175737,HP264039,04/06/2008 12:45:00 AM,039XX N OCONTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1631,016,38,17,08B,1126985,1925604,2008,04/10/2008 09:43:48 AM,41.952187671,-87.808604205,"(41.952187671, -87.808604205)"
6187610,HP277192,04/06/2008 12:00:00 AM,021XX W CORTLAND ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1434,014,32,22,06,1161623,1912670,2008,05/16/2008 03:33:53 PM,41.916043416,-87.681634957,"(41.916043416, -87.681634957)"
6173089,HP261066,04/04/2008 11:37:11 AM,023XX W 21ST PL,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,1223,012,25,31,06,1161300,1889646,2008,04/08/2008 10:11:27 AM,41.852870293,-87.683462218,"(41.852870293, -87.683462218)"
6181197,HP260428,04/04/2008 07:20:00 AM,027XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1331,012,2,27,16,1157810,1899940,2008,04/10/2008 02:10:22 PM,41.881189845,-87.695991162,"(41.881189845, -87.695991162)"
6172807,HP260234,04/02/2008 11:00:00 PM,063XX S MOZART ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,008,15,66,14,1158437,1862179,2008,04/06/2008 11:10:47 AM,41.777556364,-87.694719576,"(41.777556364, -87.694719576)"
6171926,HP258149,04/02/2008 08:25:00 PM,041XX W LAKE ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1114,011,28,26,08A,1148520,1901557,2008,04/19/2008 06:06:42 PM,41.885811326,-87.730062024,"(41.885811326, -87.730062024)"
6172564,HP257996,04/02/2008 02:45:00 PM,070XX S CLYDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0331,003,5,43,08B,1191470,1858641,2008,04/05/2008 05:46:06 AM,41.767110845,-87.573736211,"(41.767110845, -87.573736211)"
6166853,HP255552,04/01/2008 02:00:00 PM,018XX W 103RD ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2212,022,19,72,06,1165897,1836338,2008,04/03/2008 08:33:31 AM,41.706489596,-87.668103385,"(41.706489596, -87.668103385)"
6166260,HP255550,04/01/2008 12:00:00 AM,049XX N ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1712,017,39,14,14,1152123,1932457,2008,04/02/2008 08:28:16 AM,41.970533235,-87.716014009,"(41.970533235, -87.716014009)"
6165207,HP254680,03/31/2008 11:35:00 PM,033XX W LAWRENCE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1713,017,39,14,18,1152881,1931725,2008,04/01/2008 09:39:17 AM,41.96850956,-87.713246255,"(41.96850956, -87.713246255)"
6165343,HP255021,03/31/2008 05:00:00 PM,017XX N FRANCISCO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,014,35,24,14,1156822,1911409,2008,04/05/2008 08:12:37 AM,41.912681884,-87.699307833,"(41.912681884, -87.699307833)"
6173843,HP261122,03/30/2008 02:30:00 PM,006XX W ROSCOE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2331,019,44,6,06,1171157,1922770,2008,04/07/2008 10:28:52 AM,41.943554123,-87.646310469,"(41.943554123, -87.646310469)"
