4950226,HM564388,08/26/2006 07:00:00 PM,025XX W DEVON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2412,024,50,2,06,1158456,1942438,2006,12/04/2014 12:43:35 PM,41.997793958,-87.692452435,"(41.997793958, -87.692452435)"
4965020,HM576678,08/26/2006 05:00:00 AM,127XX S HALSTED ST,0810,THEFT,OVER $500,SIDEWALK,false,false,0523,005,34,53,06,1173359,1820326,2006,12/04/2014 12:43:35 PM,41.662388692,-87.641248875,"(41.662388692, -87.641248875)"
5125270,HM562869,08/26/2006 03:33:00 AM,034XX W 26TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1032,010,22,30,18,1153818,1886476,2006,02/10/2007 06:09:10 AM,41.84432354,-87.711008002,"(41.84432354, -87.711008002)"
4950544,HM563788,08/25/2006 09:00:00 PM,056XX S FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0824,008,16,63,07,1158048,1867018,2006,11/22/2006 05:48:53 AM,41.790843184,-87.696014174,"(41.790843184, -87.696014174)"
4947130,HM560656,08/24/2006 10:30:00 PM,101XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2232,022,34,73,08B,1171475,1837703,2006,08/31/2006 05:15:08 AM,41.710115302,-87.647637148,"(41.710115302, -87.647637148)"
4944200,HM556039,08/22/2006 01:00:00 PM,085XX S KILBOURN AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,false,true,0834,008,18,70,20,1147963,1847295,2006,06/02/2010 10:34:17 AM,41.736919108,-87.73349828,"(41.736919108, -87.73349828)"
4939886,HM553500,08/21/2006 02:30:00 PM,001XX W CERMAK RD,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,2111,009,25,34,08B,1175439,1889713,2006,08/27/2006 04:05:44 AM,41.852748786,-87.6315659,"(41.852748786, -87.6315659)"
4950002,HM561343,08/20/2006 11:00:00 PM,131XX S CORLISS AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CHA APARTMENT,false,false,0533,005,9,54,11,1184051,1818196,2006,08/31/2006 05:15:08 AM,41.656301396,-87.602188339,"(41.656301396, -87.602188339)"
4935961,HM551529,08/19/2006 09:00:00 PM,086XX S BENNETT AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0412,004,8,45,05,1190393,1848080,2006,09/11/2006 04:23:45 AM,41.738156565,-87.578023625,"(41.738156565, -87.578023625)"
4936974,HM550167,08/19/2006 02:30:00 AM,095XX S GREEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,2223,022,21,73,14,1172295,1841209,2006,08/24/2006 04:55:25 AM,41.719718321,-87.644531457,"(41.719718321, -87.644531457)"
5102050,HM547804,08/18/2006 03:19:11 PM,039XX W JACKSON BLVD,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1122,011,28,26,18,1149855,1898428,2006,01/13/2007 05:03:08 AM,41.877199146,-87.725241001,"(41.877199146, -87.725241001)"
4932814,HM547411,08/17/2006 05:00:00 PM,019XX W NORWOOD ST,0810,THEFT,OVER $500,STREET,false,false,2413,024,40,2,06,1162389,1940365,2006,12/04/2014 12:43:35 PM,41.992023894,-87.678042707,"(41.992023894, -87.678042707)"
4941836,HM551784,08/17/2006 02:30:00 PM,034XX W 84TH ST,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,0834,008,18,70,06,1154692,1848709,2006,12/04/2014 12:43:35 PM,41.740668021,-87.708807398,"(41.740668021, -87.708807398)"
5096332,HM542313,08/15/2006 06:18:03 PM,019XX S TROY ST,1661,GAMBLING,GAME/DICE,STREET,true,false,1022,010,24,29,19,1155625,1890286,2006,01/13/2007 05:03:08 AM,41.854742494,-87.704274157,"(41.854742494, -87.704274157)"
4928771,HM542131,08/15/2006 02:45:00 PM,058XX S WOOD ST,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,0715,007,15,67,08B,1165393,1865758,2006,08/26/2006 05:22:07 AM,41.787233016,-87.669117382,"(41.787233016, -87.669117382)"
4926374,HM540892,08/15/2006 12:30:00 AM,002XX W MARQUETTE RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0722,007,6,68,14,1175474,1860573,2006,06/01/2007 02:14:39 AM,41.772785159,-87.632309909,"(41.772785159, -87.632309909)"
4925396,HM541348,08/14/2006 10:00:00 PM,036XX N MAGNOLIA AVE,0810,THEFT,OVER $500,STREET,false,false,1923,019,44,6,06,1167273,1924180,2006,12/04/2014 12:43:35 PM,41.947507762,-87.660545431,"(41.947507762, -87.660545431)"
4986390,HM598590,08/14/2006 01:50:00 PM,016XX E 71ST ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER,false,false,0332,003,5,43,11,1188678,1858311,2006,09/23/2006 04:42:43 AM,41.766272502,-87.58398041,"(41.766272502, -87.58398041)"
4921756,HM538937,08/14/2006 02:30:00 AM,019XX W RACE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1324,012,1,24,26,1163422,1903806,2006,08/22/2006 04:57:03 AM,41.89168225,-87.675275363,"(41.89168225, -87.675275363)"
4922117,HM538003,08/13/2006 03:45:00 PM,026XX N NARRAGANSETT AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2512,025,36,19,06,1133254,1916911,2006,12/04/2014 12:43:35 PM,41.928225472,-87.785762931,"(41.928225472, -87.785762931)"
4920082,HM535370,08/11/2006 07:30:00 PM,082XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0424,004,7,46,06,1198538,1851061,2006,12/04/2014 12:43:35 PM,41.746136613,-87.548083265,"(41.746136613, -87.548083265)"
5094552,HM534305,08/11/2006 06:02:29 PM,049XX S JUSTINE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0931,009,20,61,18,1166887,1871649,2006,12/02/2006 04:50:35 AM,41.803366816,-87.663471225,"(41.803366816, -87.663471225)"
4924082,HM532898,08/11/2006 12:50:00 AM,068XX S RIDGELAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0332,003,5,43,26,1189089,1859840,2006,08/18/2006 04:56:43 AM,41.77045837,-87.582425041,"(41.77045837, -87.582425041)"
5148599,HM531738,08/10/2006 01:00:00 PM,112XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0531,005,9,49,18,1178839,1830689,2006,12/20/2006 06:24:03 AM,41.690703825,-87.62088156,"(41.690703825, -87.62088156)"
4919317,HM531391,08/10/2006 05:00:00 AM,080XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,006,6,44,06,1180250,1851983,2006,12/04/2014 12:43:35 PM,41.749105119,-87.615065419,"(41.749105119, -87.615065419)"
4914630,HM531052,08/10/2006 12:00:00 AM,013XX W ARGYLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2033,020,48,3,14,1166321,1933360,2006,08/12/2006 04:03:08 AM,41.972718499,-87.663781069,"(41.972718499, -87.663781069)"
4915431,HM530439,08/09/2006 07:25:00 PM,017XX W DIVISION ST,1570,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE,false,false,1322,012,1,24,17,1164750,1908010,2006,08/16/2006 04:03:39 AM,41.903190283,-87.670278913,"(41.903190283, -87.670278913)"
4915908,HM530118,08/09/2006 05:00:00 PM,085XX S VINCENNES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0622,006,21,71,14,1173071,1848113,2006,08/13/2006 04:49:32 AM,41.738646776,-87.641485946,"(41.738646776, -87.641485946)"
4953340,HM528814,08/09/2006 12:19:00 AM,0000X N PULASKI RD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1122,011,28,26,26,1149764,1899891,2006,08/30/2006 04:14:32 AM,41.88121555,-87.725537088,"(41.88121555, -87.725537088)"
4914309,HM527803,08/08/2006 03:20:00 PM,057XX S ADA ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,true,0713,007,16,67,06,1168272,1866491,2006,12/04/2014 12:43:35 PM,41.789182937,-87.658540259,"(41.789182937, -87.658540259)"
5063598,HM669693,08/08/2006 12:00:00 PM,038XX W 60TH PL,1120,DECEPTIVE PRACTICE,FORGERY,WAREHOUSE,false,false,0823,008,13,65,10,1151568,1864164,2006,10/25/2006 05:02:56 AM,41.783140734,-87.719849737,"(41.783140734, -87.719849737)"
4919986,HM527213,08/08/2006 09:45:28 AM,126XX S YALE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0523,005,9,53,06,1176960,1820928,2006,12/04/2014 12:43:35 PM,41.663960572,-87.628053177,"(41.663960572, -87.628053177)"
4910053,HM526812,08/08/2006 02:42:51 AM,015XX W WASHBURNE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1231,012,2,28,04B,1166321,1894517,2006,11/15/2006 04:46:56 AM,41.866130995,-87.664894384,"(41.866130995, -87.664894384)"
5089300,HM526500,08/07/2006 10:20:48 PM,050XX S ASHLAND AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0931,009,16,61,18,1166480,1871496,2006,11/21/2006 05:02:11 AM,41.802955661,-87.664968254,"(41.802955661, -87.664968254)"
4908710,HM524149,08/06/2006 08:00:00 PM,056XX S ADA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0713,007,16,67,14,1168250,1867338,2006,05/25/2007 02:27:12 AM,41.791507679,-87.658596552,"(41.791507679, -87.658596552)"
4907387,HM523702,08/06/2006 04:10:00 PM,023XX W LAWRENCE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1911,019,47,4,26,1159753,1931780,2006,08/12/2006 04:03:08 AM,41.968521222,-87.687976647,"(41.968521222, -87.687976647)"
5075798,HM521365,08/05/2006 12:10:00 PM,118XX S UNION AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0524,005,34,53,18,1173742,1826268,2006,12/02/2006 04:50:35 AM,41.678686071,-87.639672273,"(41.678686071, -87.639672273)"
5080750,HM520850,08/05/2006 04:06:45 AM,054XX S ALBANY AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0911,009,14,63,18,1156590,1868627,2006,12/24/2006 06:39:17 AM,41.795288041,-87.701316987,"(41.795288041, -87.701316987)"
4993211,HM603193,08/04/2006 04:39:00 PM,002XX W 87TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,true,false,0622,006,21,44,11,1176365,1847246,2006,09/18/2006 04:34:02 AM,41.736194317,-87.629443454,"(41.736194317, -87.629443454)"
5146628,HM744431,08/04/2006 01:00:00 PM,016XX S HAMLIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,1014,010,24,29,14,1151278,1891710,2006,11/29/2006 06:25:08 AM,41.858736403,-87.720192295,"(41.858736403, -87.720192295)"
4908864,HM519314,08/04/2006 12:57:00 PM,043XX S COTTAGE GROVE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0222,002,4,38,15,1182283,1876607,2006,08/12/2006 04:03:08 AM,41.816628819,-87.606853443,"(41.816628819, -87.606853443)"
4905566,HM521396,08/03/2006 09:30:00 PM,013XX W PRATT BLVD,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2432,024,49,1,05,1165980,1945257,2006,08/16/2006 04:03:39 AM,42.005371488,-87.664693432,"(42.005371488, -87.664693432)"
5119780,HM516451,08/03/2006 10:27:10 AM,027XX S DEARBORN ST,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,CHA PARKING LOT/GROUNDS,false,false,2113,001,3,35,18,1176354,1886614,2006,12/07/2006 06:24:52 AM,41.844224335,-87.62830098,"(41.844224335, -87.62830098)"
4903851,HM519093,08/03/2006 10:00:00 AM,077XX S EGGLESTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0621,006,17,69,26,1174592,1853718,2006,08/12/2006 04:03:08 AM,41.753993914,-87.635746858,"(41.753993914, -87.635746858)"
4912234,HM517019,08/03/2006 01:00:00 AM,006XX W MARQUETTE RD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0723,007,6,68,05,1172706,1860489,2006,08/27/2006 04:05:44 AM,41.772616119,-87.6424591,"(41.772616119, -87.6424591)"
4946265,HM559701,08/03/2006 12:00:00 AM,089XX S ADA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2222,022,21,73,06,1168850,1845638,2006,12/04/2014 12:43:35 PM,41.731947097,-87.657022058,"(41.731947097, -87.657022058)"
5014044,HM515011,08/02/2006 02:17:19 PM,085XX S OGLESBY AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0412,004,8,46,18,1193276,1848988,2006,12/02/2006 04:50:35 AM,41.740578278,-87.567431585,"(41.740578278, -87.567431585)"
4902843,HM514115,08/02/2006 01:14:04 AM,073XX S HERMITAGE AVE,031A,ROBBERY,ARMED: HANDGUN,PARK PROPERTY,false,false,0735,007,17,67,03,1165907,1856219,2006,08/20/2006 04:35:28 AM,41.761045839,-87.667503552,"(41.761045839, -87.667503552)"
4901016,HM513926,08/01/2006 09:20:00 PM,077XX S WINCHESTER AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0611,006,18,71,26,1164662,1853314,2006,08/05/2006 04:48:25 AM,41.753100461,-87.672148402,"(41.753100461, -87.672148402)"
5092943,HM513867,08/01/2006 09:05:24 PM,007XX W 59TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,APARTMENT,true,false,0711,007,20,68,18,1172454,1865708,2006,01/27/2007 07:34:41 AM,41.786943204,-87.643229324,"(41.786943204, -87.643229324)"
4899757,HM513793,08/01/2006 08:45:00 PM,021XX W CULLERTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1223,012,25,31,14,1162563,1890350,2006,08/05/2006 04:48:25 AM,41.854775815,-87.678806907,"(41.854775815, -87.678806907)"
4896142,HM509780,07/31/2006 01:00:00 AM,045XX N KENNETH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1722,017,45,16,14,1145604,1929800,2006,08/05/2006 04:48:25 AM,41.963368618,-87.740052711,"(41.963368618, -87.740052711)"
5080492,HM509621,07/30/2006 09:38:16 PM,010XX W HOLLYWOOD AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2022,020,48,77,16,1168044,1938069,2006,01/23/2007 06:13:38 AM,41.985602995,-87.657308632,"(41.985602995, -87.657308632)"
5077801,HM508953,07/30/2006 03:28:20 PM,045XX W GLADYS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1131,011,24,26,18,1146223,1897930,2006,12/24/2006 06:39:17 AM,41.875902414,-87.738589472,"(41.875902414, -87.738589472)"
4892584,HM507685,07/29/2006 02:00:00 PM,001XX N ASHLAND AVE,0937,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: CYCLE, SCOOTER, BIKE W-VIN",STREET,true,false,1333,012,27,28,07,1165688,1901005,2006,08/02/2006 04:53:53 AM,41.883948103,-87.667033276,"(41.883948103, -87.667033276)"
4891305,HM504818,07/28/2006 09:30:00 AM,058XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,true,false,2022,020,48,77,06,1168618,1938903,2006,08/05/2006 04:48:25 AM,41.987879058,-87.655173219,"(41.987879058, -87.655173219)"
4890951,HM505352,07/28/2006 07:00:00 AM,0000X E GRAND AVE,0890,THEFT,FROM BUILDING,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,018,42,8,06,1176869,1903879,2006,08/02/2006 04:53:53 AM,41.891588953,-87.62588889,"(41.891588953, -87.62588889)"
5074971,HM501457,07/26/2006 09:20:00 PM,042XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1115,011,28,26,16,1148308,1899719,2006,12/24/2006 06:39:17 AM,41.880771734,-87.730887921,"(41.880771734, -87.730887921)"
4887612,HM500884,07/26/2006 03:00:00 PM,007XX S STATE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0132,001,2,32,06,1176431,1897043,2006,12/04/2014 12:43:35 PM,41.872840483,-87.627703866,"(41.872840483, -87.627703866)"
4897046,HM499381,07/25/2006 11:30:00 PM,058XX S BISHOP ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,0713,007,16,67,04A,1167616,1866249,2006,08/16/2006 04:03:39 AM,41.788532964,-87.660952535,"(41.788532964, -87.660952535)"
4889939,HM497224,07/25/2006 01:20:00 AM,052XX W LE MOYNE ST,0460,BATTERY,SIMPLE,STREET,false,false,2532,025,37,25,08B,1141251,1909436,2006,08/05/2006 04:48:25 AM,41.90756936,-87.756561127,"(41.90756936, -87.756561127)"
4882390,HM497233,07/25/2006 01:00:00 AM,033XX W OGDEN AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,POLICE FACILITY/VEH PARKING LOT,true,false,1024,010,24,29,26,1154500,1890985,2006,07/27/2006 05:41:42 AM,41.856683172,-87.708384737,"(41.856683172, -87.708384737)"
4883275,HM497254,07/24/2006 11:00:00 PM,057XX S NORDICA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0811,008,23,56,08B,1130411,1865475,2006,08/02/2006 04:53:53 AM,41.78712641,-87.797389945,"(41.78712641, -87.797389945)"
4882198,HM496824,07/24/2006 08:34:05 PM,029XX W BRYN MAWR AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,false,false,2011,020,40,2,24,1155573,1937102,2006,07/27/2006 05:41:42 AM,41.983210446,-87.703202418,"(41.983210446, -87.703202418)"
4879930,HM493593,07/23/2006 10:40:00 AM,113XX S EGGLESTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2233,022,34,49,08B,1175357,1829813,2006,07/27/2006 05:41:42 AM,41.688378269,-87.633655387,"(41.688378269, -87.633655387)"
4879680,HM494610,07/22/2006 08:00:00 AM,036XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2523,025,35,21,06,1151460,1918409,2006,12/04/2014 12:43:35 PM,41.931997574,-87.7188223,"(41.931997574, -87.7188223)"
4881654,HM495542,07/21/2006 07:00:00 PM,079XX S KEDZIE AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0834,008,18,70,06,1156378,1852016,2006,08/02/2006 04:53:53 AM,41.749709229,-87.70254117,"(41.749709229, -87.70254117)"
4880903,HM489871,07/21/2006 02:26:43 PM,080XX S HERMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0611,006,21,71,14,1166123,1851157,2006,07/27/2006 05:41:42 AM,41.747150411,-87.666855617,"(41.747150411, -87.666855617)"
4929773,HM486593,07/19/2006 08:00:00 PM,011XX N LAWNDALE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1112,011,27,23,08B,1151468,1907145,2006,09/07/2006 04:29:35 AM,41.901087984,-87.719089369,"(41.901087984, -87.719089369)"
4871064,HM484644,07/18/2006 11:40:00 PM,011XX E 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2123,002,4,39,08B,1184969,1874122,2006,07/29/2006 04:46:09 AM,41.809747066,-87.597078786,"(41.809747066, -87.597078786)"
4882963,HM487490,07/18/2006 10:00:00 PM,081XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0422,004,7,46,06,1198607,1851506,2006,12/04/2014 12:43:35 PM,41.747355996,-87.547815554,"(41.747355996, -87.547815554)"
5022089,HM483177,07/18/2006 12:28:00 PM,033XX W MAYPOLE AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1123,011,28,27,18,1154048,1900822,2006,10/24/2006 05:50:48 AM,41.883685977,-87.709781543,"(41.883685977, -87.709781543)"
4916991,HM531503,07/18/2006 11:50:00 AM,053XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1622,016,45,11,07,1137344,1935315,2006,08/13/2006 04:49:32 AM,41.978655194,-87.770289091,"(41.978655194, -87.770289091)"
4877690,HM491495,07/16/2006 01:30:00 PM,006XX E 32ND ST,0810,THEFT,OVER $500,OTHER,false,false,2122,002,4,35,06,1180891,1883645,2006,12/04/2014 12:43:35 PM,41.83597379,-87.611742735,"(41.83597379, -87.611742735)"
4864295,HM477987,07/15/2006 08:40:00 PM,048XX N MARINE DR,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2024,020,48,3,08B,1170055,1932458,2006,07/19/2006 05:15:59 AM,41.970162486,-87.650076954,"(41.970162486, -87.650076954)"
4862433,HM476432,07/14/2006 08:00:00 PM,067XX N WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2412,024,50,2,07,1159059,1944474,2006,07/19/2006 05:15:59 AM,42.003368407,-87.690177954,"(42.003368407, -87.690177954)"
4857804,HM471848,07/12/2006 10:35:43 PM,013XX W 15TH ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,false,false,1231,012,2,28,14,1167750,1892902,2006,07/26/2006 05:48:20 AM,41.861668647,-87.659694953,"(41.861668647, -87.659694953)"
4861997,HM475788,07/12/2006 10:00:00 AM,113XX S FOREST AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0531,005,9,49,06,1180233,1829651,2006,12/04/2014 12:43:35 PM,41.687823654,-87.615809723,"(41.687823654, -87.615809723)"
4855089,HM469173,07/11/2006 09:00:00 AM,0000X E 25TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2113,001,2,33,14,1177345,1887735,2006,07/24/2006 04:51:03 AM,41.847278058,-87.624630274,"(41.847278058, -87.624630274)"
5013969,HM467237,07/10/2006 07:15:00 PM,030XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1331,012,2,27,18,1156366,1899909,2006,04/06/2007 02:27:04 PM,41.881134082,-87.701294304,"(41.881134082, -87.701294304)"
4857602,HM471637,07/10/2006 04:00:00 PM,114XX S LOOMIS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2234,022,34,75,14,1169086,1828923,2006,07/15/2006 04:07:00 AM,41.686073439,-87.656638699,"(41.686073439, -87.656638699)"
5140368,HM464235,07/09/2006 11:03:00 AM,028XX W FLOURNOY ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1135,011,2,27,18,1157262,1896940,2006,01/08/2007 09:05:18 AM,41.8729687,-87.698084925,"(41.8729687, -87.698084925)"
4850037,HM464724,07/09/2006 04:00:00 AM,077XX S MARSHFIELD AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0611,006,17,71,26,1166725,1853456,2006,09/30/2006 05:45:54 AM,41.753446374,-87.664584242,"(41.753446374, -87.664584242)"
4848983,HM462918,07/08/2006 03:00:00 PM,030XX W PALMER BLVD,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1414,014,35,22,08A,1155504,1914647,2006,07/13/2006 04:51:06 AM,41.921593856,-87.704062568,"(41.921593856, -87.704062568)"
4849130,HM462378,07/08/2006 11:50:00 AM,024XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,001,3,33,26,1176677,1887948,2006,07/11/2006 03:41:17 AM,41.847877647,-87.627075379,"(41.847877647, -87.627075379)"
5488510,HN308130,07/07/2006 10:00:00 AM,085XX S PULASKI RD,1205,DECEPTIVE PRACTICE,"THEFT BY LESSEE,NON-VEH",OTHER,false,false,0834,008,18,70,11,1151185,1847657,2006,11/27/2007 04:21:33 PM,41.73785027,-87.721684272,"(41.73785027, -87.721684272)"
4856280,HM468118,07/07/2006 12:30:00 AM,007XX E 89TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0632,006,6,44,06,1182578,1846162,2006,07/14/2006 05:11:24 AM,41.733078002,-87.606714917,"(41.733078002, -87.606714917)"
4846869,HM459417,07/06/2006 10:16:09 PM,058XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1512,015,29,25,08B,1137356,1900190,2006,07/10/2006 03:52:16 AM,41.882268146,-87.77109203,"(41.882268146, -87.77109203)"
4866055,HM459598,07/06/2006 09:00:00 PM,043XX W ADAMS ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1115,011,28,26,08B,1147454,1898617,2006,12/16/2009 01:04:58 AM,41.877764126,-87.734052025,"(41.877764126, -87.734052025)"
4862052,HM475721,07/06/2006 08:30:00 PM,009XX W LELAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2312,019,46,3,08B,1169104,1931446,2006,08/14/2006 05:12:46 AM,41.967406286,-87.653603329,"(41.967406286, -87.653603329)"
4845112,HM455056,07/05/2006 12:01:00 AM,039XX W ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1011,010,24,29,08B,1150195,1894377,2006,07/14/2006 05:11:24 AM,41.866076122,-87.724098178,"(41.866076122, -87.724098178)"
5001373,HM454459,07/04/2006 05:30:33 PM,003XX E RANDOLPH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,0124,001,42,32,18,1178413,1901198,2006,10/24/2006 05:50:48 AM,41.884197085,-87.620300377,"(41.884197085, -87.620300377)"
5001284,HM454392,07/04/2006 04:03:53 PM,013XX S INDEPENDENCE BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1011,010,24,29,18,1151260,1893725,2006,10/24/2006 05:50:48 AM,41.864266152,-87.720205546,"(41.864266152, -87.720205546)"
4840539,HM453139,07/03/2006 10:15:00 PM,005XX W 95TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2223,022,21,73,08B,1174446,1841853,2006,07/09/2006 04:34:06 AM,41.721438051,-87.636633893,"(41.721438051, -87.636633893)"
4839282,HM451798,07/03/2006 10:00:00 AM,009XX W BUENA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2322,019,46,3,14,1168967,1928134,2006,07/05/2006 04:01:36 AM,41.95832103,-87.65420358,"(41.95832103, -87.65420358)"
4839531,HM451920,07/03/2006 04:00:00 AM,0000X W DIVISION ST,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,false,false,1824,018,42,8,06,1175792,1908406,2006,07/06/2006 04:48:17 AM,41.904035566,-87.629707817,"(41.904035566, -87.629707817)"
4839489,HM452152,07/03/2006 12:30:00 AM,078XX S ESSEX AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,004,7,43,14,1194184,1853283,2006,07/06/2006 04:48:17 AM,41.752341886,-87.563964126,"(41.752341886, -87.563964126)"
