3819546,HL189022,02/18/2005 05:29:13 PM,015XX W 21ST ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,VEHICLE NON-COMMERCIAL,false,false,1222,012,25,31,03,1166296,1890205,2005,01/26/2006 03:51:08 AM,41.85429902,-87.665109364,"(41.85429902, -87.665109364)"
3825009,HL195457,02/18/2005 04:00:00 PM,013XX W ESTES AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,2423,024,49,1,06,1166019,1947562,2005,01/26/2006 03:51:08 AM,42.011695611,-87.664483694,"(42.011695611, -87.664483694)"
3820003,HL188773,02/18/2005 03:20:00 PM,063XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0312,003,20,42,08B,1182025,1863051,2005,01/26/2006 03:51:08 AM,41.779435987,-87.608219303,"(41.779435987, -87.608219303)"
3932867,HL304969,02/14/2005 09:00:00 PM,025XX W 116TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2212,022,19,75,26,1161435,1827256,2005,01/26/2006 03:51:08 AM,41.681660392,-87.684693606,"(41.681660392, -87.684693606)"
3806000,HL174319,02/10/2005 08:14:48 PM,032XX N WESTERN AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,CTA BUS,true,false,1913,019,47,5,08A,1159739,1921242,2005,01/26/2006 03:51:08 AM,41.939604649,-87.688319756,"(41.939604649, -87.688319756)"
3805949,HL173464,02/10/2005 09:45:00 AM,021XX N LONG AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,2515,025,37,19,06,1139988,1913987,2005,12/04/2014 12:43:35 PM,41.920081027,-87.761089223,"(41.920081027, -87.761089223)"
3803850,HL171895,02/09/2005 04:15:00 PM,030XX W BELMONT AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,1733,017,33,21,08A,1155812,1921164,2005,01/26/2006 03:51:08 AM,41.939470786,-87.702754784,"(41.939470786, -87.702754784)"
3806509,HL171707,02/09/2005 12:00:00 PM,043XX S DREXEL BLVD,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2123,002,4,39,08B,1183099,1876120,2005,01/26/2006 03:51:08 AM,41.815273485,-87.603875363,"(41.815273485, -87.603875363)"
3802809,HL169768,02/08/2005 03:43:05 PM,075XX S RACINE AVE,1260,DECEPTIVE PRACTICE,LIBRARY THEFT,LIBRARY,true,false,0612,006,17,71,11,1169583,1854922,2005,06/11/2007 03:52:33 PM,41.757407834,-87.6540683,"(41.757407834, -87.6540683)"
3823848,HL167930,02/07/2005 03:55:00 PM,013XX W WILSON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,2311,019,46,3,26,1166426,1930623,2005,01/26/2006 03:51:08 AM,41.965205822,-87.663473655,"(41.965205822, -87.663473655)"
3801043,HL166478,02/06/2005 08:10:00 PM,051XX S HARPER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,2132,002,4,41,14,1187121,1871107,2005,01/26/2006 03:51:08 AM,41.801422834,-87.589281438,"(41.801422834, -87.589281438)"
3801728,HL165614,02/06/2005 09:39:00 AM,024XX W MONROE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1125,011,2,28,26,1159849,1899642,2005,01/26/2006 03:51:08 AM,41.88033031,-87.688512279,"(41.88033031, -87.688512279)"
3796957,HL165461,02/05/2005 10:00:00 PM,055XX W EDMUNDS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,1623,016,45,11,07,1138295,1932440,2005,01/26/2006 03:51:08 AM,41.97074874,-87.766861613,"(41.97074874, -87.766861613)"
3796231,HL162874,02/04/2005 07:00:00 PM,024XX S MILLARD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1013,010,22,30,26,1152380,1887692,2005,01/26/2006 03:51:08 AM,41.847688865,-87.716253192,"(41.847688865, -87.716253192)"
3795739,HL162444,02/04/2005 04:13:30 PM,110XX S INDIANA AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,LIBRARY,true,false,0513,005,9,49,26,1179575,1832059,2005,01/26/2006 03:51:08 AM,41.694446562,-87.618145389,"(41.694446562, -87.618145389)"
3799975,HL165869,02/04/2005 04:00:00 PM,005XX W BARRY AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2332,019,44,6,26,1171962,1920672,2005,01/26/2006 03:51:08 AM,41.93777939,-87.643413761,"(41.93777939, -87.643413761)"
3795299,HL162475,02/04/2005 01:30:00 PM,021XX W 32ND ST,0810,THEFT,OVER $500,STREET,false,false,0913,009,12,59,06,1162855,1883480,2005,12/04/2014 12:43:35 PM,41.835917718,-87.677927578,"(41.835917718, -87.677927578)"
3851652,HL159564,02/03/2005 08:55:00 AM,005XX E BROWNING AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,CHA APARTMENT,true,false,0212,002,4,35,18,1180912,1881386,2005,01/26/2006 03:51:08 AM,41.829774451,-87.61173531,"(41.829774451, -87.61173531)"
3783875,HL153294,01/30/2005 09:24:22 PM,029XX E 78TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,004,7,43,14,1196990,1853870,2005,01/26/2006 03:51:08 AM,41.753883341,-87.553662074,"(41.753883341, -87.553662074)"
3839780,HL151498,01/29/2005 07:25:00 PM,077XX S SAWYER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0835,008,18,70,18,1156020,1853020,2005,01/26/2006 03:51:08 AM,41.752471562,-87.703826127,"(41.752471562, -87.703826127)"
3777629,HL148547,01/28/2005 04:20:00 AM,062XX S NASHVILLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0812,008,23,64,14,1133438,1862620,2005,01/26/2006 03:51:08 AM,41.779239441,-87.786357609,"(41.779239441, -87.786357609)"
3779357,HL147235,01/27/2005 12:15:00 PM,013XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1022,010,24,29,08B,1155540,1893401,2005,01/26/2006 03:51:08 AM,41.863292107,-87.704502406,"(41.863292107, -87.704502406)"
3775918,HL146518,01/26/2005 11:25:00 PM,032XX W FULTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1123,011,28,27,08B,1154330,1901847,2005,01/26/2006 03:51:08 AM,41.886493052,-87.708718613,"(41.886493052, -87.708718613)"
3776475,HL146495,01/26/2005 10:45:00 PM,010XX W 74TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0733,007,17,68,03,1170920,1855796,2005,01/26/2006 03:51:08 AM,41.759777128,-87.649142914,"(41.759777128, -87.649142914)"
3772766,HL144026,01/25/2005 05:00:00 PM,044XX W WEST END AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1113,011,28,26,04B,1147026,1900651,2005,01/26/2006 03:51:08 AM,41.883353848,-87.735571531,"(41.883353848, -87.735571531)"
3771769,HL143917,01/25/2005 02:30:00 PM,045XX S HALSTED ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0935,009,11,61,26,1171781,1874407,2005,01/26/2006 03:51:08 AM,41.810828985,-87.645441657,"(41.810828985, -87.645441657)"
3775550,HL143114,01/25/2005 11:38:37 AM,0000X N PINE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,1522,015,28,25,11,1139549,1899588,2005,01/26/2006 03:51:08 AM,41.880576472,-87.763053889,"(41.880576472, -87.763053889)"
3776911,HL141595,01/24/2005 03:50:00 PM,032XX N LAKE SHORE DR,0460,BATTERY,SIMPLE,STREET,false,false,2332,019,44,6,08B,1173053,1921821,2005,01/26/2006 03:51:08 AM,41.940908123,-87.639369982,"(41.940908123, -87.639369982)"
3773904,HL142029,01/24/2005 12:00:00 PM,042XX S UNION AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0935,009,11,61,06,1172384,1876620,2005,01/26/2006 03:51:08 AM,41.816888408,-87.643164726,"(41.816888408, -87.643164726)"
3770854,HL140920,01/24/2005 11:00:00 AM,047XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1722,017,45,15,06,1143749,1926204,2005,01/26/2006 03:51:08 AM,41.953535933,-87.746963462,"(41.953535933, -87.746963462)"
3769669,HL141376,01/23/2005 11:00:00 PM,050XX W CONCORD PL,0820,THEFT,$500 AND UNDER,STREET,false,false,2533,025,37,25,06,1142516,1910460,2005,12/04/2014 12:43:35 PM,41.910355894,-87.751888647,"(41.910355894, -87.751888647)"
3771070,HL139266,01/23/2005 12:01:00 AM,016XX W 73RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0735,007,17,67,08B,1166710,1856344,2005,01/26/2006 03:51:08 AM,41.761371763,-87.664556937,"(41.761371763, -87.664556937)"
3782181,HL152914,01/23/2005 12:00:00 AM,0000X E 118TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0532,005,9,53,26,1178615,1826363,2005,01/26/2006 03:51:08 AM,41.678837724,-87.621832434,"(41.678837724, -87.621832434)"
3808793,HL175942,01/21/2005 11:00:00 AM,121XX S NORMAL AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0523,005,34,53,10,1175191,1824555,2005,01/26/2006 03:51:08 AM,41.673953192,-87.634419251,"(41.673953192, -87.634419251)"
3764608,HL136073,01/21/2005 01:30:00 AM,024XX N ARTESIAN AVE,0810,THEFT,OVER $500,STREET,false,false,1431,014,1,22,06,1159571,1916452,2005,12/04/2014 12:43:35 PM,41.926464037,-87.689069498,"(41.926464037, -87.689069498)"
3763918,HL134895,01/20/2005 02:30:00 PM,012XX N WASHTENAW AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,true,false,1423,014,26,24,18,1158138,1907899,2005,06/11/2007 03:52:33 PM,41.903023361,-87.694569195,"(41.903023361, -87.694569195)"
3785730,HL154721,01/20/2005 11:00:00 AM,048XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,0224,002,3,38,06,1179635,1873067,2005,12/04/2014 12:43:35 PM,41.806975786,-87.616675128,"(41.806975786, -87.616675128)"
3764243,HL134342,01/20/2005 08:56:11 AM,090XX S EXCHANGE AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0423,004,10,46,08B,1197290,1845844,2005,01/26/2006 03:51:08 AM,41.731851918,-87.552829473,"(41.731851918, -87.552829473)"
3764922,HL134756,01/19/2005 09:30:00 PM,070XX S MERRILL AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0331,003,5,43,07,1191813,1858347,2005,01/26/2006 03:51:08 AM,41.766295767,-87.572488531,"(41.766295767, -87.572488531)"
3839583,HL133661,01/19/2005 07:26:51 PM,012XX W 72ND ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,0734,007,17,67,26,1169019,1856990,2005,01/26/2006 03:51:08 AM,41.763094899,-87.656075612,"(41.763094899, -87.656075612)"
3763863,HL133478,01/19/2005 03:00:00 PM,024XX N NEVA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,false,false,2512,025,36,18,07,1128229,1915519,2005,01/26/2006 03:51:08 AM,41.924492223,-87.804259943,"(41.924492223, -87.804259943)"
3761305,HL128590,01/16/2005 10:30:00 PM,071XX S YALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0731,007,6,69,14,1175908,1857250,2005,01/26/2006 03:51:08 AM,41.763656754,-87.630818482,"(41.763656754, -87.630818482)"
3757043,HL128261,01/16/2005 05:59:00 PM,034XX W 13TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,true,false,1021,010,24,29,15,1153778,1893653,2005,06/11/2007 03:52:33 PM,41.864018856,-87.710963892,"(41.864018856, -87.710963892)"
3768435,HL127786,01/15/2005 05:30:00 PM,058XX S NARRAGANSETT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,008,23,56,14,1134698,1864733,2005,01/26/2006 03:51:08 AM,41.785015819,-87.781688514,"(41.785015819, -87.781688514)"
3756452,HL126057,01/15/2005 11:20:00 AM,071XX S MARSHFIELD AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,0735,007,17,67,08A,1166547,1856966,2005,01/26/2006 03:51:08 AM,41.763082091,-87.665136638,"(41.763082091, -87.665136638)"
3756094,HL125702,01/15/2005 12:00:00 AM,037XX W ALTGELD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2524,025,35,22,07,1150841,1916392,2005,01/26/2006 03:51:08 AM,41.926474906,-87.721149974,"(41.926474906, -87.721149974)"
3755934,HL125278,01/14/2005 08:29:03 PM,086XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0632,006,6,44,06,1183033,1847810,2005,01/26/2006 03:51:08 AM,41.737589747,-87.604996961,"(41.737589747, -87.604996961)"
3756656,HL124127,01/14/2005 10:30:00 AM,071XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0832,008,18,66,06,1161645,1857408,2005,01/26/2006 03:51:08 AM,41.764398091,-87.683091194,"(41.764398091, -87.683091194)"
3750520,HL121555,01/12/2005 10:20:00 PM,021XX S SPAULDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1024,010,24,30,08B,1154646,1889730,2005,01/26/2006 03:51:08 AM,41.853236392,-87.70788239,"(41.853236392, -87.70788239)"
3771571,HL119903,01/12/2005 08:10:00 AM,062XX S STEWART AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,0711,007,20,68,08A,1174729,1863752,2005,01/26/2006 03:51:08 AM,41.781525319,-87.634946229,"(41.781525319, -87.634946229)"
3768381,HL137169,01/12/2005 07:15:00 AM,044XX N KENNETH AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,1722,017,45,16,06,1145624,1929167,2005,12/04/2014 12:43:35 PM,41.961631236,-87.739995293,"(41.961631236, -87.739995293)"
3811169,HL116792,01/10/2005 02:35:00 PM,062XX S DR MARTIN LUTHER KING JR DR,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,0311,003,20,40,26,1179958,1863484,2005,01/26/2006 03:51:08 AM,41.780671761,-87.615783843,"(41.780671761, -87.615783843)"
3745543,HL116057,01/10/2005 09:30:00 AM,060XX S DR MARTIN LUTHER KING JR DR,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0313,003,20,42,05,1180002,1864838,2005,01/26/2006 03:51:08 AM,41.78438626,-87.615581097,"(41.78438626, -87.615581097)"
3742276,HL112641,01/08/2005 03:16:01 AM,022XX E 103RD ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,true,false,0434,004,10,51,08B,1193141,1837090,2005,01/26/2006 03:51:08 AM,41.707932328,-87.568313606,"(41.707932328, -87.568313606)"
3826252,HL112111,01/07/2005 07:45:07 PM,0000X N OAKLEY BLVD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1332,012,2,28,18,1161032,1900467,2005,01/26/2006 03:51:08 AM,41.88256971,-87.684145512,"(41.88256971, -87.684145512)"
3738484,HL108311,01/05/2005 03:30:00 PM,047XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,2533,025,37,25,06,1144212,1910247,2005,01/26/2006 03:51:08 AM,41.909739682,-87.745663482,"(41.909739682, -87.745663482)"
3739217,HL108315,01/05/2005 10:00:00 AM,063XX S CHAMPLAIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0312,003,20,42,14,1181695,1863217,2005,01/26/2006 03:51:08 AM,41.779899136,-87.609423985,"(41.779899136, -87.609423985)"
3736514,HL107476,01/04/2005 06:00:00 PM,030XX W ARTHINGTON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1134,011,28,27,26,1156098,1895839,2005,01/26/2006 03:51:08 AM,41.869971002,-87.702388247,"(41.869971002, -87.702388247)"
3739239,HL105176,01/03/2005 08:50:00 PM,111XX S LONGWOOD DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2212,022,19,75,08B,1164794,1830539,2005,01/26/2006 03:51:08 AM,41.690599467,-87.67230553,"(41.690599467, -87.67230553)"
3741321,HL103303,01/02/2005 09:00:00 PM,005XX W 45TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0935,009,11,61,26,1173352,1874782,2005,01/26/2006 03:51:08 AM,41.81182337,-87.639668298,"(41.81182337, -87.639668298)"
9016183,HW163548,01/01/2005 12:00:00 AM,044XX S STATE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0215,,3,38,06,,,2005,02/23/2013 12:41:52 AM,,,
3739313,HK835104,12/30/2004 09:40:00 PM,044XX W THOMAS ST,0460,BATTERY,SIMPLE,OTHER,false,false,1111,011,37,23,08B,1146235,1906989,2004,02/25/2006 12:14:30 AM,41.900761111,-87.73831477,"(41.900761111, -87.73831477)"
3786396,HK833773,12/29/2004 11:10:00 AM,031XX W FIFTH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1124,011,28,27,18,1155650,1899150,2004,02/25/2006 12:14:30 AM,41.87906575,-87.703943862,"(41.87906575, -87.703943862)"
3739943,HK831388,12/27/2004 11:30:00 PM,031XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1134,011,24,27,08B,1155428,1896488,2004,02/25/2006 12:14:30 AM,41.871765414,-87.704830583,"(41.871765414, -87.704830583)"
3730522,HK830987,12/27/2004 07:02:20 PM,047XX N WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1911,019,47,4,05,1159480,1931139,2004,02/25/2006 12:14:30 AM,41.966767925,-87.688998182,"(41.966767925, -87.688998182)"
3786840,HK831105,12/27/2004 06:35:00 PM,005XX N ST LOUIS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1121,011,27,23,18,1152913,1903391,2004,02/25/2006 12:14:30 AM,41.890758129,-87.713881286,"(41.890758129, -87.713881286)"
3731374,HL101794,12/27/2004 08:00:00 AM,020XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,0914,009,12,61,14,1163599,1873535,2004,02/25/2006 12:14:30 AM,41.808611912,-87.675476985,"(41.808611912, -87.675476985)"
3722260,HK829176,12/26/2004 06:56:00 PM,044XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1722,017,39,14,08B,1148885,1929310,2004,02/25/2006 12:14:30 AM,41.961961049,-87.728002212,"(41.961961049, -87.728002212)"
3736482,HK828590,12/26/2004 11:10:00 AM,026XX W GRAND AVE,0820,THEFT,$500 AND UNDER,GOVERNMENT BUILDING/PROPERTY,true,false,1313,012,27,23,06,1158930,1903977,2004,12/04/2014 12:43:35 PM,41.89224484,-87.69176775,"(41.89224484, -87.69176775)"
3721608,HK828458,12/25/2004 01:30:00 AM,062XX S ABERDEEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0712,007,16,68,14,1170008,1863585,2004,02/25/2006 12:14:30 AM,41.781170967,-87.652259328,"(41.781170967, -87.652259328)"
3788981,HK826966,12/24/2004 09:10:00 PM,060XX S COTTAGE GROVE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0313,003,20,42,18,1182560,1865396,2004,02/25/2006 12:14:30 AM,41.785858484,-87.606185252,"(41.785858484, -87.606185252)"
3739777,HK824423,12/23/2004 11:45:00 AM,025XX W JACKSON BLVD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1125,011,2,28,26,1159587,1898573,2004,02/25/2006 12:14:30 AM,41.877402272,-87.689503763,"(41.877402272, -87.689503763)"
3718657,HK823424,12/22/2004 07:20:00 PM,010XX W 14TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1232,012,25,28,08B,1169742,1893610,2004,02/25/2006 12:14:30 AM,41.863568333,-87.652362095,"(41.863568333, -87.652362095)"
3718735,HK823036,12/21/2004 02:20:00 PM,053XX S NAGLE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0811,008,23,56,11,1134316,1868742,2004,02/25/2006 12:14:30 AM,41.796023961,-87.782995032,"(41.796023961, -87.782995032)"
3721365,HK820691,12/21/2004 11:00:00 AM,060XX S TALMAN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0825,008,15,66,26,1159705,1864382,2004,02/25/2006 12:14:30 AM,41.783575771,-87.690010626,"(41.783575771, -87.690010626)"
8125432,HT358359,12/20/2004 12:00:00 PM,014XX S KARLOV AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1011,,24,29,06,,,2004,06/25/2011 12:39:13 AM,,,
3712477,HK818152,12/19/2004 07:45:00 PM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0124,001,42,32,06,1177809,1902574,2004,02/25/2006 12:14:30 AM,41.887986649,-87.62247645,"(41.887986649, -87.62247645)"
3713862,HK818451,12/19/2004 04:30:00 PM,009XX E 40TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2123,002,4,36,05,1183200,1878556,2004,02/25/2006 12:14:30 AM,41.821955692,-87.603428979,"(41.821955692, -87.603428979)"
3716104,HK821530,12/17/2004 08:00:00 AM,109XX S MACKINAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0432,004,10,52,07,1200169,1833069,2004,02/25/2006 12:14:30 AM,41.696724128,-87.542712523,"(41.696724128, -87.542712523)"
3712680,HK817779,12/16/2004 02:30:00 PM,019XX W GEORGE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),false,false,1931,019,32,5,11,1163060,1919232,2004,02/25/2006 12:14:30 AM,41.934019875,-87.676170747,"(41.934019875, -87.676170747)"
3718678,HK822485,12/16/2004 07:00:00 AM,022XX W MONROE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1211,012,2,28,14,1161466,1899542,2004,02/25/2006 12:14:30 AM,41.880022409,-87.682577609,"(41.880022409, -87.682577609)"
3705399,HK809650,12/15/2004 02:00:00 AM,019XX S WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2111,009,25,34,14,1175045,1891012,2004,02/25/2006 12:14:30 AM,41.856322163,-87.632973102,"(41.856322163, -87.632973102)"
3706152,HK809766,12/14/2004 09:00:00 PM,026XX N AVERS AVE,0810,THEFT,OVER $500,STREET,false,false,2524,025,30,22,06,1150230,1917193,2004,12/04/2014 12:43:35 PM,41.928684869,-87.723374197,"(41.928684869, -87.723374197)"
3704179,HK803795,12/11/2004 08:30:00 PM,009XX N PULASKI RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1112,011,27,23,08B,1149598,1905719,2004,02/25/2006 12:14:30 AM,41.89721143,-87.725995168,"(41.89721143, -87.725995168)"
3700208,HK804903,12/11/2004 06:00:00 PM,064XX S KIMBARK AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0314,003,20,42,06,1185786,1862526,2004,12/04/2014 12:43:35 PM,41.777907487,-87.594447762,"(41.777907487, -87.594447762)"
3699211,HK803938,12/11/2004 05:30:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1833,018,42,8,06,1177262,1905766,2004,02/25/2006 12:14:30 AM,41.896758072,-87.624388338,"(41.896758072, -87.624388338)"
3698591,HK802644,12/11/2004 12:00:00 AM,073XX S BELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0835,008,18,66,14,1162628,1856209,2004,02/25/2006 12:14:30 AM,41.761087416,-87.679521631,"(41.761087416, -87.679521631)"
3698644,HK800596,12/10/2004 09:30:00 AM,019XX N LINCOLN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1814,018,43,7,26,1173300,1913510,2004,02/25/2006 12:14:30 AM,41.918096916,-87.63870964,"(41.918096916, -87.63870964)"
3727616,HK834739,12/10/2004 06:00:00 AM,054XX S RIDGEWOOD CT,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2131,002,4,41,05,1186189,1869591,2004,02/25/2006 12:14:30 AM,41.797284904,-87.592747276,"(41.797284904, -87.592747276)"
3698161,HK800350,12/10/2004 04:42:23 AM,055XX S MICHIGAN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0233,002,20,40,03,1178064,1868155,2004,02/25/2006 12:14:30 AM,41.793532607,-87.62258598,"(41.793532607, -87.62258598)"
3708058,HK797942,12/08/2004 08:00:00 PM,051XX W HURON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1531,015,28,25,18,1142228,1904180,2004,02/25/2006 12:14:30 AM,41.893128208,-87.753102701,"(41.893128208, -87.753102701)"
3690968,HK794203,12/07/2004 01:25:32 AM,003XX N LOCKWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VACANT LOT/LAND,false,false,1523,015,28,25,08B,1140933,1902012,2004,02/25/2006 12:14:30 AM,41.887202884,-87.757912214,"(41.887202884, -87.757912214)"
3690629,HK793928,12/06/2004 08:41:56 PM,094XX S ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,2221,022,21,73,26,1167280,1842373,2004,02/25/2006 12:14:30 AM,41.723021154,-87.662866785,"(41.723021154, -87.662866785)"
3687672,HK790701,12/05/2004 07:05:23 AM,010XX N LAMON AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1531,015,37,25,08A,1143540,1906666,2004,02/25/2006 12:14:30 AM,41.899925629,-87.748221887,"(41.899925629, -87.748221887)"
3686828,HK790508,12/05/2004 02:30:00 AM,009XX W ADDISON ST,0460,BATTERY,SIMPLE,STREET,true,false,2324,019,44,6,08B,1169040,1924139,2004,02/25/2006 12:14:30 AM,41.947357012,-87.654051617,"(41.947357012, -87.654051617)"
3694076,HK789802,12/04/2004 05:55:27 PM,012XX S WABASH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,0132,001,2,33,06,1176923,1894821,2004,02/25/2006 12:14:30 AM,41.866732066,-87.625964752,"(41.866732066, -87.625964752)"
3683716,HK785986,12/02/2004 07:00:00 PM,030XX W 64TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,false,0823,008,15,66,04B,1157026,1862077,2004,02/25/2006 12:14:30 AM,41.777305099,-87.699895109,"(41.777305099, -87.699895109)"
