2863103,HJ526942,07/24/2003 10:00:00 AM,053XX N NEENAH AVE,0620,BURGLARY,UNLAWFUL ENTRY,PARKING LOT/GARAGE(NON.RESID.),false,false,1613,016,41,10,05,1131876,1935042,2003,03/22/2006 09:58:07 PM,41.978002921,-87.790404602,"(41.978002921, -87.790404602)"
2850982,HJ512818,07/23/2003 12:30:00 AM,022XX S HOMAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1024,010,22,30,07,1154018,1888506,2003,11/21/2006 05:02:11 AM,41.849890122,-87.710219977,"(41.849890122, -87.710219977)"
2850944,HJ511737,07/22/2003 04:50:00 PM,008XX N LATROBE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1524,015,37,25,08B,1141169,1904829,2003,03/22/2006 09:58:07 PM,41.894928728,-87.756976055,"(41.894928728, -87.756976055)"
2851676,HJ513318,07/22/2003 10:00:00 AM,122XX S LOOMIS ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0524,005,34,53,05,1169174,1823635,2003,03/22/2006 09:58:07 PM,41.671560368,-87.656468624,"(41.671560368, -87.656468624)"
2907852,HJ552404,07/20/2003 04:00:00 AM,039XX W FLOURNOY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1132,011,24,26,14,1150486,1896784,2003,03/22/2006 09:58:07 PM,41.872675535,-87.722967056,"(41.872675535, -87.722967056)"
2859640,HJ507350,07/20/2003 01:30:00 AM,011XX N PULASKI RD,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1112,011,27,23,08B,1149540,1907707,2003,03/22/2006 09:58:07 PM,41.902667832,-87.726156519,"(41.902667832, -87.726156519)"
2856151,HJ504148,07/19/2003 02:30:00 AM,048XX N KEDZIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,false,false,1713,017,39,14,03,1154139,1931720,2003,03/22/2006 09:58:07 PM,41.968470763,-87.708620757,"(41.968470763, -87.708620757)"
2838216,HJ501920,07/17/2003 09:30:00 PM,004XX W 103RD PL,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2232,022,34,49,06,1175120,1836312,2003,12/04/2014 12:43:35 PM,41.706217772,-87.634329933,"(41.706217772, -87.634329933)"
2837227,HJ499136,07/16/2003 09:50:00 PM,077XX S CICERO AVE,031A,ROBBERY,ARMED: HANDGUN,HOTEL/MOTEL,false,false,0834,008,13,70,03,1145778,1853078,2003,03/22/2006 09:58:07 PM,41.752830235,-87.741357823,"(41.752830235, -87.741357823)"
2837059,HJ499975,07/16/2003 09:00:00 PM,071XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,008,18,66,07,1159654,1856958,2003,03/22/2006 09:58:07 PM,41.763204295,-87.690401096,"(41.763204295, -87.690401096)"
2835767,HJ496423,07/15/2003 06:42:00 PM,017XX W 66TH ST,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,RESIDENCE,false,false,0725,007,15,67,04A,1165829,1860966,2003,03/22/2006 09:58:07 PM,41.774073901,-87.667654777,"(41.774073901, -87.667654777)"
3039099,HJ752013,07/15/2003 12:00:00 PM,046XX W ADAMS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1113,011,28,25,06,1145622,1898765,2003,12/04/2014 12:43:35 PM,41.878205161,-87.740774986,"(41.878205161, -87.740774986)"
2835780,HJ494154,07/14/2003 06:38:07 PM,037XX S INDIANA AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,OTHER,true,false,0211,002,3,35,26,1178175,1880239,2003,03/22/2006 09:58:07 PM,41.82668964,-87.621812093,"(41.82668964, -87.621812093)"
2832936,HJ491353,07/13/2003 01:30:00 PM,014XX N HUMBOLDT DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,1423,014,26,24,06,1156234,1909164,2003,12/04/2014 12:43:35 PM,41.906533322,-87.701528756,"(41.906533322, -87.701528756)"
2828480,HJ489251,07/12/2003 12:00:00 PM,019XX W HARRISON ST,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1224,012,2,28,06,1163812,1897354,2003,03/22/2006 09:58:07 PM,41.873969214,-87.674025114,"(41.873969214, -87.674025114)"
2875811,HJ528328,07/11/2003 05:30:00 PM,075XX S CALUMET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0623,006,6,69,14,1179815,1855308,2003,03/22/2006 09:58:07 PM,41.758239243,-87.616557906,"(41.758239243, -87.616557906)"
2827614,HJ486624,07/11/2003 11:36:51 AM,058XX S WABASH AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,0233,002,20,40,06,1177749,1866437,2003,12/04/2014 12:43:35 PM,41.788825388,-87.623793044,"(41.788825388, -87.623793044)"
2830289,HJ488785,07/11/2003 11:30:00 AM,007XX N SACRAMENTO BLVD,0820,THEFT,$500 AND UNDER,OTHER,false,false,1313,012,27,23,06,1156139,1904505,2003,12/04/2014 12:43:35 PM,41.893750529,-87.702003675,"(41.893750529, -87.702003675)"
2839570,HJ486015,07/11/2003 12:20:00 AM,054XX W CORTLAND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,2532,025,37,25,08B,1139738,1911957,2003,03/22/2006 09:58:07 PM,41.914515055,-87.762057463,"(41.914515055, -87.762057463)"
2828302,HJ485741,07/10/2003 04:35:00 PM,056XX S WOOD ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0715,007,15,67,03,1165264,1867548,2003,03/22/2006 09:58:07 PM,41.792147733,-87.669539696,"(41.792147733, -87.669539696)"
2864078,HJ529527,07/09/2003 02:00:00 PM,066XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0322,003,20,69,07,1177797,1860729,2003,03/22/2006 09:58:07 PM,41.773160964,-87.623789744,"(41.773160964, -87.623789744)"
2823283,HJ480284,07/08/2003 11:22:34 AM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0122,001,42,32,06,1176335,1900391,2003,03/22/2006 09:58:07 PM,41.882029756,-87.6279553,"(41.882029756, -87.6279553)"
2822205,HJ479975,07/08/2003 08:35:32 AM,045XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,0221,002,3,38,14,1177872,1875172,2003,03/22/2006 09:58:07 PM,41.81279225,-87.623077399,"(41.81279225, -87.623077399)"
2823443,HJ479080,07/07/2003 07:40:00 PM,006XX N LA SALLE DR,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1832,018,42,8,26,1175066,1904462,2003,03/22/2006 09:58:07 PM,41.893229338,-87.632492917,"(41.893229338, -87.632492917)"
2819285,HJ477421,07/07/2003 03:00:00 AM,011XX N NORTH BRANCH ST,0810,THEFT,OVER $500,OTHER,false,false,1822,018,32,8,06,1169019,1907862,2003,12/04/2014 12:43:35 PM,41.902692547,-87.654602385,"(41.902692547, -87.654602385)"
2819546,HJ476197,07/06/2003 02:30:09 PM,012XX S WABASH AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0132,001,2,33,26,1177002,1894869,2003,03/22/2006 09:58:07 PM,41.866861994,-87.625673284,"(41.866861994, -87.625673284)"
2817745,HJ474286,07/05/2003 02:15:00 PM,097XX S CALUMET AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0511,005,6,49,08A,1180255,1840545,2003,03/22/2006 09:58:07 PM,41.717717758,-87.615396712,"(41.717717758, -87.615396712)"
2817826,HJ473247,07/05/2003 01:19:27 AM,050XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,1532,015,28,25,08B,1142976,1901959,2003,03/22/2006 09:58:07 PM,41.887019607,-87.750410954,"(41.887019607, -87.750410954)"
2828556,HJ487268,07/03/2003 05:00:00 PM,021XX E 71ST ST,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,false,false,0333,003,5,43,10,1191447,1858232,2003,03/22/2006 09:58:07 PM,41.765989074,-87.573833752,"(41.765989074, -87.573833752)"
2814770,HJ470954,07/03/2003 03:00:00 PM,025XX S MICHIGAN AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2112,001,2,33,07,1177689,1887544,2003,03/22/2006 09:58:07 PM,41.846746144,-87.623373603,"(41.846746144, -87.623373603)"
2814742,HJ469340,07/02/2003 03:15:00 AM,058XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2022,020,48,77,08B,1167775,1938696,2003,03/22/2006 09:58:07 PM,41.98732932,-87.658279816,"(41.98732932, -87.658279816)"
2808608,HJ464943,07/01/2003 12:01:00 AM,065XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0833,008,13,65,05,1150790,1860818,2003,03/22/2006 09:58:07 PM,41.773973977,-87.722789273,"(41.773973977, -87.722789273)"
2814025,HJ467751,07/01/2003 12:01:00 AM,016XX N KILDARE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2534,025,30,23,05,1147432,1910570,2003,03/22/2006 09:58:07 PM,41.910564878,-87.733826142,"(41.910564878, -87.733826142)"
2810240,HJ464059,06/30/2003 05:44:46 PM,002XX S STATE ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0123,001,42,32,26,1176460,1899032,2003,03/22/2006 09:58:07 PM,41.878297763,-87.627537345,"(41.878297763, -87.627537345)"
2807800,HJ460881,06/29/2003 02:00:00 AM,019XX N KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,014,35,22,14,1154696,1912714,2003,03/22/2006 09:58:07 PM,41.916305775,-87.707083247,"(41.916305775, -87.707083247)"
2825502,HJ460047,06/28/2003 06:55:57 PM,024XX N LAVERGNE AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,true,false,2521,025,31,19,26,1142701,1915504,2003,03/22/2006 09:58:07 PM,41.924193722,-87.751083217,"(41.924193722, -87.751083217)"
2806423,HJ458377,06/28/2003 12:39:02 AM,072XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0732,007,17,68,15,1172268,1856553,2003,03/22/2006 09:58:07 PM,41.761824903,-87.644180287,"(41.761824903, -87.644180287)"
2804858,HJ458342,06/28/2003 12:15:00 AM,015XX N WELLS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1821,018,43,8,08B,1174455,1910790,2003,03/22/2006 09:58:07 PM,41.910607365,-87.634547566,"(41.910607365, -87.634547566)"
2820446,HJ478932,06/27/2003 10:00:00 PM,028XX W SHAKESPEARE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1414,014,35,22,06,1156749,1914262,2003,12/04/2014 12:43:35 PM,41.920512225,-87.699498555,"(41.920512225, -87.699498555)"
2804167,HJ457871,06/27/2003 07:00:00 PM,077XX N HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2422,024,49,1,08B,1163377,1951256,2003,03/22/2006 09:58:07 PM,42.021888247,-87.674100071,"(42.021888247, -87.674100071)"
2803099,HJ456252,06/27/2003 12:45:00 AM,061XX S LANGLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0313,003,20,42,14,1181988,1864543,2003,03/22/2006 09:58:07 PM,41.78353103,-87.608308828,"(41.78353103, -87.608308828)"
2802788,HJ455475,06/26/2003 05:05:00 PM,029XX N LEAVITT ST,1330,CRIMINAL TRESPASS,TO LAND,SIDEWALK,true,false,1913,019,1,5,26,1161228,1919302,2003,03/22/2006 09:58:07 PM,41.934250296,-87.682901341,"(41.934250296, -87.682901341)"
2802055,HJ453750,06/25/2003 09:20:00 PM,001XX W 87TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0622,006,21,44,06,1176932,1847317,2003,03/22/2006 09:58:07 PM,41.736376406,-87.627364041,"(41.736376406, -87.627364041)"
2804532,HJ455051,06/25/2003 04:00:00 PM,009XX E 104TH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0512,005,9,50,08B,1184181,1836149,2003,03/22/2006 09:58:07 PM,41.705563859,-87.601154398,"(41.705563859, -87.601154398)"
2824987,HJ452621,06/25/2003 12:45:00 PM,039XX W GRENSHAW ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1132,011,24,29,18,1150418,1894713,2003,03/22/2006 09:58:07 PM,41.866993799,-87.723270756,"(41.866993799, -87.723270756)"
2804205,HJ452938,06/25/2003 09:00:00 AM,016XX W SHERWIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,2423,024,49,1,14,1163943,1948670,2003,03/22/2006 09:58:07 PM,42.014780239,-87.672090699,"(42.014780239, -87.672090699)"
2809059,HJ451882,06/25/2003 03:49:41 AM,037XX S VINCENNES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,false,0212,002,4,35,08B,1180841,1880237,2003,03/22/2006 09:58:07 PM,41.826623147,-87.6120312,"(41.826623147, -87.6120312)"
2801436,HJ451230,06/24/2003 07:35:00 PM,065XX W FULLERTON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2512,025,36,19,06,1132458,1915278,2003,12/04/2014 12:43:35 PM,41.923758237,-87.788726112,"(41.923758237, -87.788726112)"
2801724,HJ451245,06/24/2003 06:40:00 PM,001XX S KILDARE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1115,011,28,26,04B,1147714,1898798,2003,03/22/2006 09:58:07 PM,41.878255826,-87.733092714,"(41.878255826, -87.733092714)"
2799616,HJ450372,06/24/2003 12:20:00 PM,026XX S CENTRAL PARK AVE,1565,SEX OFFENSE,INDECENT SOLICITATION/CHILD,STREET,false,false,1032,010,22,30,17,1152748,1886486,2003,03/22/2006 09:58:07 PM,41.84437219,-87.714934485,"(41.84437219, -87.714934485)"
2801094,HJ449678,06/24/2003 06:50:00 AM,069XX W GEORGE ST,0850,THEFT,ATTEMPT THEFT,STREET,false,false,2511,025,36,18,06,1129555,1918541,2003,03/22/2006 09:58:07 PM,41.932762409,-87.799318393,"(41.932762409, -87.799318393)"
2797776,HJ448915,06/23/2003 07:58:27 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0122,001,42,32,06,1176299,1901295,2003,12/04/2014 12:43:35 PM,41.884511195,-87.62806021,"(41.884511195, -87.62806021)"
2799702,HJ448302,06/23/2003 03:37:56 PM,062XX S COTTAGE GROVE AVE,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0313,003,20,42,26,1182592,1863962,2003,03/22/2006 09:58:07 PM,41.781922716,-87.606112394,"(41.781922716, -87.606112394)"
2795753,HJ447662,06/23/2003 09:00:00 AM,0000X E 8TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0132,001,2,32,26,1176482,1896706,2003,03/22/2006 09:58:07 PM,41.871914584,-87.627526797,"(41.871914584, -87.627526797)"
2794810,HJ446532,06/22/2003 07:33:59 PM,050XX S PAULINA ST,0460,BATTERY,SIMPLE,STREET,false,false,0931,,16,61,08B,1165815,1871547,2003,03/22/2006 09:58:07 PM,41.803109775,-87.667405667,"(41.803109775, -87.667405667)"
2794951,HJ445698,06/21/2003 07:00:00 PM,043XX N KEYSTONE AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,1722,017,39,16,08B,1148467,1928709,2003,03/22/2006 09:58:07 PM,41.960319954,-87.729554605,"(41.960319954, -87.729554605)"
2793702,HJ443234,06/21/2003 02:54:00 AM,006XX W BARRY AVE,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,SIDEWALK,true,false,2332,019,44,6,02,1171641,1920673,2003,03/22/2006 09:58:07 PM,41.937789216,-87.644593458,"(41.937789216, -87.644593458)"
2792895,HJ442622,06/20/2003 07:40:00 PM,002XX W 119TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,0522,,34,53,14,1176941,1826072,2003,03/22/2006 09:58:07 PM,41.678076946,-87.627968622,"(41.678076946, -87.627968622)"
2813381,HJ441188,06/20/2003 08:05:00 AM,005XX W DIVISION ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,true,false,1821,018,27,8,18,1172311,1908305,2003,03/22/2006 09:58:07 PM,41.903836054,-87.64249728,"(41.903836054, -87.64249728)"
2794409,HJ440860,06/20/2003 12:05:00 AM,071XX S CORNELL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0324,,8,43,04A,1188517,1857704,2003,03/22/2006 09:58:07 PM,41.76461069,-87.584589891,"(41.76461069, -87.584589891)"
2790031,HJ439961,06/19/2003 03:54:36 PM,008XX E 103RD ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",false,false,0512,,9,50,26,1183529,1836806,2003,03/22/2006 09:58:07 PM,41.707381937,-87.603521549,"(41.707381937, -87.603521549)"
2788903,HJ438572,06/18/2003 11:39:00 PM,033XX S LOWE AVE,0810,THEFT,OVER $500,STREET,true,false,0924,,11,60,06,1172464,1882994,2003,12/04/2014 12:43:35 PM,41.834377488,-87.642683307,"(41.834377488, -87.642683307)"
2791499,HJ438772,06/18/2003 12:00:00 PM,020XX N ORLEANS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1814,018,43,7,07,1173535,1913606,2003,03/22/2006 09:58:07 PM,41.918355118,-87.637843384,"(41.918355118, -87.637843384)"
2786955,HJ436223,06/17/2003 11:42:25 PM,043XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0222,,3,38,08B,1179623,1876246,2003,03/22/2006 09:58:07 PM,41.815699503,-87.616621901,"(41.815699503, -87.616621901)"
2800085,HJ434896,06/17/2003 01:37:58 PM,078XX S SAGINAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0421,004,7,43,18,1195251,1853128,2003,03/22/2006 09:58:07 PM,41.751890305,-87.560059216,"(41.751890305, -87.560059216)"
2795842,HJ446366,06/16/2003 09:00:00 PM,029XX S DR MARTIN LUTHER KING JR DR,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2122,001,4,35,05,1179425,1885823,2003,03/22/2006 09:58:07 PM,41.841984044,-87.617055292,"(41.841984044, -87.617055292)"
2785556,HJ433502,06/16/2003 07:20:00 PM,001XX W 113TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0522,,34,49,08B,1177202,1829729,2003,03/22/2006 09:58:07 PM,41.68810644,-87.626903516,"(41.68810644, -87.626903516)"
2889358,HJ524560,06/16/2003 05:53:00 PM,062XX S WESTERN AVE,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,false,false,0825,008,15,66,10,1161493,1862851,2003,03/22/2006 09:58:07 PM,41.779337602,-87.683497577,"(41.779337602, -87.683497577)"
2808088,HJ432451,06/16/2003 03:00:00 AM,030XX S HAMLIN AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1031,010,22,30,08B,1151489,1883889,2003,06/02/2010 10:34:17 AM,41.837270476,-87.719622941,"(41.837270476, -87.719622941)"
2781435,HJ429520,06/14/2003 09:40:00 PM,023XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1211,,2,28,14,1161041,1898987,2003,03/22/2006 09:58:07 PM,41.878508272,-87.684153572,"(41.878508272, -87.684153572)"
2781390,HJ428085,06/14/2003 08:15:00 AM,087XX S ESCANABA AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0423,,10,46,08A,1196869,1847446,2003,03/22/2006 09:58:07 PM,41.736258403,-87.554318613,"(41.736258403, -87.554318613)"
2780504,HJ427170,06/13/2003 07:50:00 PM,015XX S CALIFORNIA BLVD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1022,,12,29,06,1157889,1892642,2003,03/22/2006 09:58:07 PM,41.861161794,-87.695900078,"(41.861161794, -87.695900078)"
2784040,HJ426673,06/13/2003 03:45:00 PM,060XX S PRAIRIE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0311,,20,40,05,1179041,1864806,2003,03/22/2006 09:58:07 PM,41.784320408,-87.619105448,"(41.784320408, -87.619105448)"
2784643,HJ425169,06/12/2003 08:30:00 PM,030XX W POLK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1134,,28,27,14,1155966,1896168,2003,03/22/2006 09:58:07 PM,41.870876474,-87.702863989,"(41.870876474, -87.702863989)"
2778096,HJ425014,06/12/2003 06:50:00 PM,054XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2012,,40,77,06,1165023,1936158,2003,12/04/2014 12:43:35 PM,41.980424045,-87.668474198,"(41.980424045, -87.668474198)"
2801290,HJ423973,06/12/2003 10:20:38 AM,050XX W ERIE ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1532,015,28,25,26,1142908,1903815,2003,03/22/2006 09:58:07 PM,41.892113959,-87.750614386,"(41.892113959, -87.750614386)"
2777154,HJ423283,06/11/2003 11:02:40 PM,003XX N CENTRAL AVE,0460,BATTERY,SIMPLE,STREET,false,false,1523,,28,25,08B,1139029,1901505,2003,03/22/2006 09:58:07 PM,41.885846434,-87.764916687,"(41.885846434, -87.764916687)"
2792942,HJ443548,06/11/2003 09:50:00 PM,048XX N DAMEN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2032,,47,4,04A,1162102,1931886,2003,03/22/2006 09:58:07 PM,41.968763213,-87.679336508,"(41.968763213, -87.679336508)"
2776590,HJ422220,06/11/2003 02:38:12 PM,031XX S RACINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0924,,11,60,06,1168788,1883916,2003,12/04/2014 12:43:35 PM,41.836987856,-87.656144776,"(41.836987856, -87.656144776)"
2776143,HJ423012,06/11/2003 01:30:00 PM,002XX W ADAMS ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,32,06,1174679,1899372,2003,12/04/2014 12:43:35 PM,41.879270748,-87.634066541,"(41.879270748, -87.634066541)"
2774846,HJ420999,06/10/2003 10:17:57 PM,001XX N CARPENTER ST,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,1212,,27,28,06,1169484,1900823,2003,03/22/2006 09:58:07 PM,41.88336696,-87.65309935,"(41.88336696, -87.65309935)"
2774598,HJ419923,06/10/2003 01:45:00 PM,049XX N LINCOLN AVE,0460,BATTERY,SIMPLE,OTHER,false,false,2031,,47,4,08B,1159133,1932853,2003,03/22/2006 09:58:07 PM,41.97147838,-87.690226746,"(41.97147838, -87.690226746)"
2776723,HJ418525,06/09/2003 04:10:00 PM,054XX S BISHOP ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,false,false,0933,,16,61,04B,1167552,1868632,2003,03/22/2006 09:58:07 PM,41.795073572,-87.661118879,"(41.795073572, -87.661118879)"
2772755,HJ416939,06/09/2003 03:00:00 AM,004XX W 79TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL/MOTEL,false,false,0621,,17,44,02,1174715,1852503,2003,06/02/2010 10:34:17 AM,41.750657067,-87.635332229,"(41.750657067, -87.635332229)"
2771288,HJ416675,06/09/2003 01:05:00 AM,081XX S EUCLID AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0414,,8,46,08B,1190565,1851601,2003,03/22/2006 09:58:07 PM,41.747814369,-87.57728013,"(41.747814369, -87.57728013)"
2780975,HJ420632,06/08/2003 02:00:00 PM,031XX W HARRISON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1134,,24,27,06,1155221,1897148,2003,03/22/2006 09:58:07 PM,41.873580679,-87.705572846,"(41.873580679, -87.705572846)"
2786981,HJ415332,06/08/2003 01:00:00 PM,008XX E 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0312,,20,42,18,1182652,1863371,2003,03/22/2006 09:58:07 PM,41.780299565,-87.60591075,"(41.780299565, -87.60591075)"
2774519,HJ413255,06/07/2003 01:14:34 PM,053XX W HARRISON ST,0560,ASSAULT,SIMPLE,ALLEY,false,false,1522,,29,25,08A,1140796,1896839,2003,03/22/2006 09:58:07 PM,41.873010032,-87.758542553,"(41.873010032, -87.758542553)"
2770700,HJ416502,06/07/2003 01:00:00 PM,016XX S MILLER ST,0890,THEFT,FROM BUILDING,APARTMENT,false,true,1233,,25,31,06,1169831,1892033,2003,03/22/2006 09:58:07 PM,41.859238981,-87.65208132,"(41.859238981, -87.65208132)"
2768672,HJ409666,06/06/2003 07:35:00 PM,032XX W 26TH ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,1024,,22,30,08B,1155109,1886590,2003,03/22/2006 09:58:07 PM,41.844610601,-87.706267168,"(41.844610601, -87.706267168)"
2768751,HJ412734,06/06/2003 07:00:00 PM,058XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0233,,20,40,06,1177320,1866043,2003,12/04/2014 12:43:35 PM,41.787753917,-87.625377921,"(41.787753917, -87.625377921)"
2773907,HJ410562,06/06/2003 04:40:00 PM,049XX W WELLINGTON AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, GROUNDS",true,false,2521,,31,19,04A,1143177,1919539,2003,03/22/2006 09:58:07 PM,41.935257279,-87.749233173,"(41.935257279, -87.749233173)"
2770531,HJ410013,06/05/2003 11:10:00 PM,018XX N MONITOR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2531,,29,25,08B,1137091,1911853,2003,03/22/2006 09:58:07 PM,41.914277637,-87.771784808,"(41.914277637, -87.771784808)"
2773478,HJ410975,06/05/2003 08:00:00 PM,068XX S MORGAN ST,0460,BATTERY,SIMPLE,STREET,false,false,0724,,17,68,08B,1170776,1859726,2003,03/22/2006 09:58:07 PM,41.770564681,-87.649556173,"(41.770564681, -87.649556173)"
2788811,HJ000041,06/05/2003 02:30:00 AM,130XX S DR MARTIN LUTHER KING JR DR,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0533,,9,54,18,1180990,1819139,2003,03/22/2006 09:58:07 PM,41.658959837,-87.613359979,"(41.658959837, -87.613359979)"
2764599,HJ407575,06/04/2003 05:00:00 AM,065XX S CAMPBELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0832,,15,66,05,1160874,1861160,2003,03/22/2006 09:58:07 PM,41.774710076,-87.68581359,"(41.774710076, -87.68581359)"
